1,717,550,1458,550,1458,628,717,628,TED HENG STATIONERY & BQOKS,other
1,990,620,1183,620,1183,651,990,651,(001451637-M),other
1,790,655,1386,655,1386,687,790,687,NO\, 53\, JALAN BESAR\, 45600 BATANG BERJUNTAI,Vendor_Address
1,932,691,1243,691,1243,722,932,722,SELANGOR DARUL EHSAN,other
1,836,727,879,727,879,758,836,758,TEL,other
1,894,727,1068,727,1068,758,894,758,03-3271 9072,Vendor_Phone_Number
1,1096,727,1153,727,1153,758,1096,758,FAX,other
1,1165,727,1336,727,1336,758,1165,758,03-3271 9481,other
1,895,758,1030,758,1030,797,895,797,GST NO;,other
1,1043,756,1285,756,1285,797,1043,797,000689913856,other
1,790,845,1407,845,1407,894,790,894,SIMPTMFIED 'AX INVOI( 'E,other
1,680,935,860,935,860,1002,680,1002,CASH,other
1,681,1045,864,1045,864,1094,681,1094,RECEIPT NO.,other
1,901,1043,1162,1043,1162,1088,901,1088,CS1801/27037,other
1,1200,1046,1277,1046,1277,1082,1200,1082,DATE,other
1,1317,1041,1515,1041,1515,1085,1317,1085,23/01/2018,Created_Date
1,1348,1128,1521,1128,1521,1170,1348,1170,AMOUNT,other
1,726,1150,844,1150,844,1192,726,1192,ITEM,other
1,925,1147,1023,1147,1023,1198,925,1198,QTT,other
1,1052,1148,1126,1148,1126,1189,1052,1189,UP,other
1,1159,1145,1299,1145,1299,1189,1159,1189,DISC%,other
1,1389,1167,1480,1167,1480,1208,1389,1208,(RM),other
1,665,1241,759,1241,759,1282,665,1282,TP-24,other
1,951,1242,977,1242,977,1276,951,1276,5,Line_Item_Quantity
1,1049,1238,1132,1238,1132,1280,1049,1280,1.32,Line_Item_Price
1,1180,1238,1263,1238,1263,1280,1180,1280,0.00,other
1,1408,1238,1510,1238,1510,1277,1408,1277,6.60 #,Line_Item_Total
1,712,1296,1365,1296,1365,1340,712,1340,DOUBLE SIDED TISSUE TAPE 18MM,Line_Item_Description
1,665,1378,888,1378,888,1422,665,1422,9557546631393,other
1,955,1383,976,1383,976,1412,955,1412,5,other
1,1046,1375,1132,1375,1132,1417,1046,1417,2.08,Line_Item_Price
1,1180,1375,1266,1375,1266,1417,1180,1417,0.00,other
1,1386,1375,1491,1375,1491,1417,1386,1417,10.38,Total
1,711,1432,1503,1432,1503,1481,711,1481,G SOFT GML QUICK DRY CORRECTION PEN,Line_Item_Description
1,676,1556,770,1556,770,1598,676,1598,TOTAL,other
1,1391,1545,1493,1545,1493,1587,1391,1587,16.98,SubTotal
1,677,1649,1007,1649,1007,1697,677,1697,SUB-TOTAL (EX),other
1,1391,1644,1496,1644,1496,1685,1391,1685,16.98,other
1,682,1712,910,1712,910,1754,682,1754,TOTAL TAX,other
1,1413,1704,1493,1704,1493,1743,1413,1743,1.02,Tax
1,677,1767,903,1767,903,1818,677,1818,ROUNDNNG,other
1,1411,1761,1496,1761,1496,1803,1411,1803,0.00,other
1,675,1826,861,1826,861,1881,675,1881,TOTAL,other
1,1349,1816,1495,1816,1495,1885,1349,1885,18.00,other
1,672,1887,828,1887,828,1941,672,1941,CASH,other
1,1355,1881,1492,1881,1492,1938,1355,1938,18.00,other
1,675,1958,908,1958,908,2010,675,2010,CHANGE,other
1,1388,1952,1494,1952,1494,2007,1388,2007,0.00,other
1,948,2164,1293,2164,1293,2226,948,2226,GST SUMMARY,other
1,1145,2255,1318,2255,1318,2294,1145,2294,AMOUNT,other
1,1422,2252,1504,2252,1504,2294,1422,2294,TAY,other
1,690,2274,885,2274,885,2316,690,2316,TAX CODE,other
1,975,2274,1014,2274,1014,2313,975,2313,"0,other
1,1183,2290,1274,2290,1274,2335,1183,2335,(RM),other
1,1411,2290,1502,2290,1502,2332,1411,2332,(RM),other
1,706,2378,767,2378,767,2420,706,2420,SR,other
1,961,2375,1047,2375,1047,2417,961,2417,6.00,other
1,1180,2375,1282,2375,1282,2417,1180,2417,16.98,other
1,1416,2373,1493,2373,1493,2414,1416,2414,1\,02,other
1,679,2482,816,2482,816,2524,679,2524,TOTAL,other
1,1180,2477,1282,2477,1282,2521,1180,2521,16.98,other
1,1413,2477,1496,2477,1496,2518,1413,2518,1.02,other
1,684,2581,775,2581,775,2617,684,2617,NOTE:,other
1,793,2574,1505,2574,1505,2624,793,2624,") INDICATED THE ITEM SOLD HAS BEEN RELATED,other
1,687,2619,1211,2619,1211,2664,687,2664,TO GST (GOODS & SERVICES TAX),other
1,783,2718,1419,2718,1419,2760,783,2760,GOODS SOLD ARE NOT RETURNABLE,other
1,997,2765,1208,2765,1208,2806,997,2806,THANK YOU.,other
1,773.0194193243091,1548.0970966215455,849.6588869599266,1561.1848492363922,840.9805806756909,1607.9029033784545,763.3411130400734,1594.8151507636078,QTY:,other
1,1013.4912459393034,1480.0076143727338,1418.4259939732212,1719.6197349404742,1340.5087540606967,1847.9923856272662,935.5740060267788,1608.3802650595258,SAIT,other
1,1003.219428607749,1648.0381717990401,1099.9813641735677,1702.4542656975339,1063.780571392251,1765.9618282009599,967.0186358264322,1711.5457343024661,'2 3,other
1,1095.203970247832,1721.0397024783201,1187.99876913608,1779.8596707169108,1150.796029752168,1836.9602975216799,1058.00123086392,1778.1403292830892,JAN:,other
1,1187.288544496204,1765.0316983574844,1290.9802976334756,1833.4388853226462,1251.711455503796,1892.9683016425156,1147.0197023665244,1825.5611146773538,20IU,other
