1,570,258,673,258,673,301,570,301,YXO3126,other
1,346,311,642,311,642,336,346,336,UNIHAKKA INTERNATIONAL SDN BHD,other
1,441,333,549,333,549,349,441,349,30 MAR 2018 18;17,Created_Date
1,464,349,529,349,529,369,464,369,'867388-U),other
1,369,369,621,369,621,385,369,385,12\, JALAN TAMPOI 7/4\,KAVASAH PERINDUSTRIAN,other
1,399,387,591,387,591,403,399,403,TAMPOL\, 81200 JOHOR BAHRU\,JOHCR,other
1,453,405,535,405,535,421,453,421,TAXINVOICE,other
1,335,421,389,421,389,437,335,437,INVOICE #,other
1,395,421,515,421,515,437,395,437,OR1E033002170334,Invoice_Number
1,333,447,363,447,363,461,333,461,ITEIN,other
1,435,447,459,447,459,463,435,463,QIY,other
1,623,447,651,447,651,463,623,463,TOTAT,other
1,333,465,447,465,447,483,333,483,SR 100100000035-,Reference_Number
1,457,469,489,469,489,483,457,483,MEAT,other
1,335,487,369,487,369,503,335,503,57\,10,Line_Item_Price
1,619,489,653,489,653,505,619,505,57\,.10,other
1,334,511,508,511,508,535,334,535,5R I00100000015- VEGETABLE,Reference_Number
1,333,533,369,533,369,549,333,549,51.10,Line_Item_SKU
1,617,535,653,535,653,553,617,553,51.10,other
1,535,567,653,567,653,583,535,583,TOTAL AMCUNT: $8.20,other
1,551,585,653,585,653,601,551,601,GST @6%; 3C.43,other
1,555,603,653,603,653,619,555,619,NETT TOTAL: $8.20,other
1,330,624,419,624,419,644,330,644,PAYMENT MODE,other
1,605,629,653,629,653,643,605,643,AMOUNT,other
1,331,647,371,647,371,661,331,661,:ASH,other
1,617,649,651,649,651,665,617,665,88\,20,Total
1,332,663,379,663,379,682,332,682,CHANGE,other
1,617,667,651,667,651,683,617,683,S0\,00,other
1,331,708,405,708,405,723,331,723,GSTSUMMARY,other
1,495,711,547,711,547,725,495,725,AMOURL)),other
1,617,711,651,711,651,727,617,727,TAXS},other
1,355,729,381,729,381,743,355,743,GST,other
1,627,733,651,733,651,745,627,745,24,other
1,411,755,567,755,567,773,411,773,GSTREG 7000656195584,other
1,385,771,593,771,593,791,385,791,BAR WANGRICE@PERMAS JAYA,other
1,419,793,559,793,559,809,419,809,(PRICE INCLUSIVE OI GST),other
1,411,809,477,809,477,825,411,825,THANK YOU,other
1,487,811,565,811,565,829,487,829,COME AGAINL,other
1,393,827,583,827,583,845,393,845,LIKE AND FOLLOW US ON FACEBOOKL,other
1,403,845,571,845,571,865,403,865,FACEBOAK COM BARWANGRICE,other
1,509.1401328392153,464.19427896235214,544.9402850002907,471.5149287499273,540.8598671607847,488.80572103764786,505.05971499970934,481.4850712500727,VEGE,other
1,378.29289321881345,730.2928932188134,407.86029153363415,727.4901976096983,408.70710678118655,741.7071067811866,379.13970846636585,744.5098023903017,652,other
