1,363,353,657,353,657,373,363,373,UNIHAKKA INTERNATIONAL SDN BHD,other
1,457,373,565,373,565,389,457,389,29 MAR 2013 18.19,Created_Date
1,477,391,545,391,545,407,477,407,(867388-U),other
1,383,409,637,409,637,425,383,425,12 JALAN TAMPCI 7I4\,KAWZSAN PERINDUSTRIAN,other
1,415,427,607,427,607,443,415,443,TAMPO;\,81200 JOHOR BAHRU; JOHOR,other
1,469,445,553,445,553,461,469,461,TAX INVOICE,other
1,351,461,403,461,403,477,351,477,INVCICE #,other
1,411,461,533,461,533,477,411,477,OR18032902170347,Invoice_Number
1,453,489,477,489,477,503,453,503,QTY,other
1,641,487,673,487,673,503,641,503,TOTAL,other
1,351,507,463,507,463,523,351,523,SR I00100000035-,Reference_Number
1,473,509,507,509,507,523,473,523,MEAT _,other
1,527,509,559,509,559,525,527,525,VEGE,other
1,351,527,387,527,387,543,351,543,S7.10,Total
1,635,529,671,529,671,543,635,543,57\,10,other
1,553,559,581,559,581,575,553,575,TOTA",other
1,585,559,669,559,669,575,585,575,AMOUNT: $7.10,other
1,569,577,597,577,597,593,569,593,GST,other
1,635,575,671,575,671,593,635,593,S0.40,other
1,575,595,671,595,671,611,575,611,NETT TOTAI: #7\,10,other
1,350,618,439,618,439,638,350,638,PAYNERT MODE,other
1,623,621,671,621,671,635,623,635,AMOUNT,other
1,351,641,389,641,389,655,351,655,CASH,other
1,350,657,399,657,399,676,350,676,CHANGE,other
1,633,659,669,659,669,675,633,675,50.00,other
1,351,703,423,703,423,717,351,717,GST SUMMARY,other
1,513,703,565,703,565,717,513,717,AJTIOLAI4LS),other
1,635,703,667,703,667,717,635,717,TAX?},other
1,375,723,427,723,427,737,375,737,OSTO3S,other
1,431,749,585,749,585,765,431,765,GST REG #000858105584,other
1,405,765,611,765,611,785,405,785,@ARWANG RICE@PERMAS JAYA,other
1,439,783,577,783,577,803,439,803,(PRICA INCIUSIVE OF GST),other
1,431,803,497,803,497,819,431,819,THANK YOU,other
1,507,805,585,805,585,821,507,821,COME AGAINL,other
1,413,821,603,821,603,837,413,837,LIKE AND FOLLOW US ON FACEBOOKF,other
1,425,841,591,841,591,857,425,857,FACEBOOKCOM BARWANGRICE,other
1,579.1135155856441,285.09946857683417,685.943546258563,301.3303412013761,678.8864844143559,336.90053142316583,572.056453741437,320.6696587986239,8O3(ZY,other
1,351.47000105999683,486.1520016959949,379.9453729816263,489.6740093166806,377.52999894000317,503.8479983040051,349.0546270183737,500.3259906833194,REN,other
1,596.6546544120074,578.5201198532081,632.7052025048218,574.9548758841414,634.3453455879926,592.4798801467919,598.2947974951782,596.0451241158586,@6" ;,other
