1,28,70,588,70,588,98,28,98,GAKDENIA BAKERIES (KI.) SDN BHD) (139386 X),other
1,184,96,232,96,232,120,184,120,0L $,other
1,238,94,445,94,445,122,238,122,JALAN FELABUR 28/4,other
1,154,115,459,115,459,148,154,148,40.UO SHAH ALAM\, SELANGOR.,Vendor_Address
1,118,140,304,140,304,166,118,166,TEL; 03- 55428228,Vendor_Phone_Number
1,314,140,502,140,502,166,314,166,FAX:US - 55423213,other
1,184,164,430,164,430,188,184,188,GST : 0U(138 [399040,other
1,131,203,272,203,272,245,131,245,TAX  INVOICE,other
1,295,203,485,203,485,245,295,245,ADJUSTHENT  NOTE,other
1,237,261,511,261,511,305,237,305,CASH INV NO : 7024F713,Invoice_Number
1,24,302,108,302,108,328,24,328,1605[4,other
1,316,306,380,306,380,330,316,330,DATE:,other
1,388,306,512,306,512,330,388,330,24/10/2017,Created_Date
1,17,331,373,331,373,375,17,375,MAKASSAR  FRESH MARKET  SDN BHD,Bill_to_name
1,22,376,172,376,172,400,22,400,GROUND FLUOR,other
1,187,377,219,377,219,397,187,397,NO_,other
1,283,377,301,377,301,399,283,399,6,other
1,22,398,88,398,88,422,22,422,JALAN,other
1,94,398,122,398,122,422,94,422,S;,other
1,128,398,196,398,196,422,128,422,15/+B.,other
1,22,420,88,420,88,444,22,444,47500,other
1,94,420,170,420,170,444,94,444,SUBANG,other
1,176,420,232,420,232,444,176,444,JAYA,other
1,246,420,348,420,348,444,246,444,SELANGOR,other
1,26,442,214,442,214,468,26,468,VEUS: FIDZUAN ( [,other
1,207,431,271,431,271,467,207,467,[906},other
1,250,464,412,464,412,490,250,490,DD: 24/10/20[7,other
1,430,464,490,464,490,490,430,490,12:17,other
1,18,494,156,494,156,522,18,522,DESCRIPTION,other
1,172,494,260,494,260,518,172,518,U.P ISS,other
1,267,497,307,497,307,517,267,517,EXC,other
1,350,494,404,494,404,518,350,518,SALE,other
1,418,493,473,493,473,521,418,521,AUT(,other
1,18,532,68,532,68,556,18,556,0 €.,other
1,76,532,142,532,142,556,76,556,WHITE,Line_Item_Description
1,160,532,212,532,212,556,160,556,2.13,Line_Item_Quantity
1,454,532,510,532,510,556,454,556,6.39,Line_Item_Total
1,18,554,128,554,128,580,18,580,WHOL EEAL,Line_Item_Description
1,160,556,212,556,212,580,160,580,2.78,Line_Item_Price
1,454,556,508,556,508,580,454,580,8.34,Line_Item_Quantity
1,45,581,131,581,131,601,45,601,C  JUMIBO,Line_Item_Description
1,161,581,213,581,213,601,161,601,2.97,Line_Item_Price
1,444,580,508,580,508,604,444,604,14.88,Line_Item_Total
1,180,608,404,608,404,658,180,658,TOTAL OX SUPPLIES:,other
1,441,611,513,611,513,651,441,651,26.61,other
1,18,660,142,660,142,684,18,684,CR-VANILLA,Line_Item_Description
1,158,660,214,660,214,684,158,684,6.72,Line_Item_Price
1,230,660,262,660,262,684,230,684,20,Line_Item_Quantity
1,372,660,404,660,404,684,372,684,20,other
1,444,660,510,660,510,686,444,686,14.4,SubTotal
1,38,686,404,686,404,740,38,740,TOTAL  6% SUPPLIES (EXCL \, GST):,other
1,441,691,513,691,513,733,441,733,14\,4,other
1,347,737,403,737,403,779,347,779,GST;,other
1,453,741,513,741,513,781,453,781,0.86,Tax
1,50,786,406,786,406,838,50,838,TOTAL  6X SUPPLIES (INC\, GST):,other
1,443,791,513,791,513,831,443,831,15\,26,other
1,181,835,291,835,291,877,181,877,TOTAL   08,other
1,441,835,513,835,513,877,441,877,26\,61,other
1,230,882,407,882,407,935,230,935,TOTAL PAYABLE;,other
1,443,889,513,889,513,927,443,927,41.87,Total
1,22,950,120,950,120,974,22,974,E.&.0.[ .,other
1,24,973,264,973,264,1000,24,1000,RECEIVED ABOVE GOODS,other
1,272,973,361,973,361,1001,272,1001,IN GOOD,other
1,367,975,431,975,431,995,367,995,ORDER,other
1,438,972,550,972,550,998,438,998,CONDITION,other
1,24,996,326,996,326,1022,24,1022,THE RECIPENT OF GARDENID,other
1,353,996,454,996,454,1024,353,1024,PRODUCTS,other
1,462,998,490,998,490,1022,462,1022,IS,other
1,23,1021,124,1021,124,1048,23,1048,REQURED,other
1,132,1020,478,1020,478,1048,132,1048,TO IAKE RIECESSARY ADJUSTIENTS,other
1,485,1025,513,1025,513,1043,485,1043,TO,other
1,520,1022,560,1022,560,1046,520,1046,ITS,other
1,24,1044,220,1044,220,1070,24,1070,INPUT TAX CLAIMS,other
1,237,1049,265,1049,265,1069,237,1069,ON,other
1,272,1046,384,1046,384,1070,272,1070,THE BASIC,other
1,390,1044,420,1044,420,1068,390,1068,OF,other
1,427,1047,467,1047,467,1067,427,1067,THE,other
1,22,1068,232,1068,232,1094,22,1094,ADJUS TILENTS SHOWN,other
1,237,1073,265,1073,265,1091,237,1091,IN,other
1,272,1068,324,1068,324,1092,272,1092,THIS,other
1,330,1068,372,1068,372,1092,330,1092,TAX,other
1,378,1068,468,1068,468,1092,378,1092,INVOICE,other
1,22,1092,208,1092,208,1118,22,1118,ADJUS TIENT NOTE,other
1,188,1116,430,1116,430,1142,188,1142,CUSTOMER'S COFY,other
1,467.2307692307692,493.15384615384613,508.84748422714324,497.23396995459916,505.7692307692308,520.8461538461538,464.15251577285676,515.7660300454008,RU),other
1,287.3183180150092,840.2912904420258,403.52215796255757,831.8669066214351,404.6816819849908,877.7087095579742,288.47784203744243,886.1330933785649,SUPPLIES:,other
