1,2558,1226,2999,1226,2999,1376,2558,1376,AOSI2,other
1,1494,1397,2855,1397,2855,1534,1494,1534,UNIHAKKA INTERNATIONAL SDN BHD,Vendor_Name
1,1915,1493,2436,1493,2436,1589,1915,1589,27 MAY 2018 18.25,Created_Date
1,2014,1579,2337,1579,2337,1668,2014,1668,(867388-U),other
1,1597,1650,2760,1650,2760,1763,1597,1763,12\, JALAN TAMPOI 7/4\,KAWASAN PERINDUSTRIAN,other
1,1732,1739,2623,1739,2623,1849,1732,1849,TAMPOI\,81200 JOHOR BAHRU\,JOHOR,other
1,1993,1823,2374,1823,2374,1908,1993,1908,TAX INVOICE,other
1,1452,1928,1705,1928,1705,2001,1452,2001,INVOICE #,other
1,1729,1900,2288,1900,2288,1999,1729,1999,OR18052702160246,Invoice_Number
1,2778,2000,2927,2000,2927,2072,2778,2072,TOTAL,other
1,1453,2050,1583,2050,1583,2115,1453,2115,ITEM,other
1,1460,2113,2441,2113,2441,2217,1460,2217,SR 100700000053- HERBAL TEA (ICED),Line_Item_Description
1,2767,2186,2927,2186,2927,2264,2767,2264,S2.00,other
1,1461,2229,1629,2229,1629,2314,1461,2314,$2.00,Line_Item_Price
1,1459,2323,2428,2323,2428,2431,1459,2431,SR I00100000035- 1 MEAT + 3 VEGE,Line_Item_Reference
1,2771,2404,2933,2404,2933,2490,2771,2490,S7.10,Total
1,1468,2449,1628,2449,1628,2527,1468,2527,S7.10,other
1,1466,2546,2452,2546,2452,2644,1466,2644,SR I00100000170- IMPORTED VEGGIES,Line_Item_Description
1,2772,2619,2938,2619,2938,2691,2772,2691,S1\,60,Tax
1,1468,2663,1633,2663,1633,2735,1468,2735,S1.60,other
1,2371,2759,2946,2759,2946,2851,2371,2851,TOTAL AMOUNT: $10.70,other
1,2469,2842,2951,2842,2951,2940,2469,2940,GST @6%: $0.61,other
1,2475,2921,2953,2921,2953,3017,2475,3017,NETT TOTAL: $10.70,other
1,2735,3053,2948,3053,2948,3118,2735,3118,AMOUNT,other
1,1478,3078,1887,3078,1887,3169,1478,3169,PAYMENT MODE,other
1,2756,3140,2949,3140,2949,3218,2756,3218,S10.70,other
1,1484,3184,1666,3184,1666,3256,1484,3256,CASH,other
1,2789,3222,2954,3222,2954,3300,2789,3300,S0.00,other
1,1490,3271,1710,3271,1710,3349,1490,3349,CHANGE,other
1,2246,3441,2483,3441,2483,3514,2246,3514,AMOUNT{S),other
1,2805,3425,2960,3425,2960,3497,2805,3497,TAX(S),other
1,1491,3468,1836,3468,1836,3536,1491,3536,GST SUMMARY,other
1,2351,3535,2488,3535,2488,3600,2351,3600,10.09,other
1,2902,3532,2951,3532,2951,3576,2902,3576,61,Line_Item_Total
1,1500,3549,1856,3549,1856,3633,1500,3633,SR = GST @6%,other
1,1867,3654,2588,3654,2588,3745,1867,3745,GST REG #000656195584,other
1,1751,3734,2704,3734,2704,3835,1751,3835,BAR WANG RICE@PERMAS JAYA,other
1,1904,3817,2562,3817,2562,3921,1904,3921,(PRICE INCLUSIVE OF GST),other
1,1884,3906,2588,3906,2588,3997,1884,3997,THANK YOU & COME AGAINL,other
1,1794,3979,2668,3979,2668,4087,1794,4087,LIKE AND FOLLOW US ON FACEBOOKL,other
1,1848,4061,2624,4061,2624,4165,1848,4165,FACEBOOK COM/BARWANGRICE,other
1,1924.914249429668,2027.0740208365764,2034.2597352569587,2042.6390114551118,2021.085750570332,2115.9259791634236,1911.7402647430413,2099.360988544888,QTY,other
