1,223,49,321,49,321,61,223,61,GRIFFITHS MUSIC STORE,other
1,221,65,289,65,289,77,221,77,57 BEACH RD:,other
1,221,79,337,79,337,95,221,95,12845 LAKE GEORGE NY,other
1,221,97,245,97,245,109,221,109,USA,Vendor_Address
1,221,127,325,127,325,141,221,141,TEL:+12121231234,Vendor_Phone_Number
1,288,184,364,184,364,210,288,210,INVOICE,other
1,473,241,511,241,511,253,473,253,INVOICE,other
1,63,257,163,257,163,269,63,269,ROBINSON MUSIC INC,other
1,473,255,591,255,591,271,473,271,ISSUE DATE  07/26/2018,Created_Date
1,63,273,121,273,121,285,63,285,45 MAIN SL,other
1,63,287,205,287,205,303,63,303,123456 SARATOGA SPRINGS NY,other
1,63,305,87,305,87,317,63,317,USA,other
1,63,319,163,319,163,333,63,333,TEL:+12342368000,Invoice_Number
1,63,337,139,337,139,349,63,349,CHAD ROBINSON,Bill_to_name
1,142,404,164,404,164,412,142,412,ITEN,other
1,173,403,233,403,233,417,173,417,DESCRIPTION,other
1,325,403,355,403,355,415,325,415,UNITS,other
1,361,403,411,403,411,415,361,415,UNIT PRICE,other
1,451,403,497,403,497,415,451,415,TAX RATE,other
1,548,404,570,404,570,412,548,412,TOTS,other
1,81,421,155,421,155,433,81,433,ACOUSTIC GUITAR,Line_Item_Description
1,363,421,415,421,415,435,363,435,S1\,000.001,other
1,507,421,533,421,533,435,507,435,179,Total
1,539,421,589,421,589,435,539,435,57\,000.00,Line_Item_Total
1,485,437,533,437,533,451,485,451,SUBTOTAL:,other
1,539,437,589,437,589,451,539,451,57\,000.00,other
1,479,453,529,453,529,467,479,467,TAX (179)_,other
1,539,453,589,453,589,467,539,467,51\,190.00,other
1,501,469,533,469,533,483,501,483,TOTAL:,other
1,539,469,591,469,591,483,539,483,58\,190.001,other
1,63,597,127,597,127,611,63,611,BANK DETAILS,other
1,63,613,239,613,239,627,63,627,ACCOUNT NAME: GRIFFITHS MUSIC STORE,other
1,343,613,425,613,425,627,343,627,ANDREW" GRIFFITHS,other
1,63,629,107,629,107,643,63,643,ACCOUNT,other
1,115,629,175,629,175,643,115,643,123456789,Account_number
1,63,645,215,645,215,659,63,659,BANK NAME AND ADDRESS: WELLS,other
1,245,645,273,645,273,659,245,659,BANK,other
1,345,645,367,645,367,659,345,659,CEO,other
1,63,661,265,661,265,675,63,675,463 BROADWAY; NEW YORK\, NY 10013\,USA,other
1,63,677,235,677,235,691,63,691,BANK'$ ROUTING NUMBER: 123456789,other
1,343,677,427,677,427,691,343,691,STEPHEN WALDEN,other
1,63,693,181,693,181,705,63,705,BANK SWIFT: AAAAUS12,other
1,343,709,403,709,403,721,343,721,ACCOUNTANT,other
1,213.47000105999683,644.152001695995,244.95170861776054,647.6929972200772,243.52999894000317,661.847998304005,212.04829138223946,658.3070027799228,FARQO,other
