1,367,355,661,355,661,375,367,375,UNIHAKKA INTERNATIONAL SDN BHD,other
1,461,375,569,375,569,389,461,389,19 MAR 2018 18.26,Created_Date
1,481,391,549,391,549,409,481,409,(867338-L),other
1,387,408,565,408,565,427,387,427,12\, JALAN TAMPOI 7/4\,KAWASAN,other
1,573,411,641,411,641,425,573,425,AIINDUSHIAN,other
1,419,429,467,429,467,445,419,445,TAMPOI;,other
1,477,429,611,429,611,443,477,443,200 JOHOR BAHRU\,JOHOR,other
1,473,445,555,445,555,461,473,461,TAX INVOICE,other
1,355,463,399,463,399,477,355,477,INVOICE,other
1,415,461,535,461,535,477,415,477,0318031902160324,Line_Item_Price
1,355,489,383,489,383,503,355,503,ITEM,other
1,457,489,481,489,481,505,457,505,QTY,other
1,643,487,671,487,671,503,643,503,TOTAL,other
1,353,505,463,505,463,523,353,523,SR I0Q1ONOOOOOT,other
1,467,509,517,509,517,523,467,523,CHICKEN,Reference_Number
1,355,529,389,529,389,545,355,545,52.70,Line_Item_SKU
1,637,529,673,529,673,545,637,545,52\,70,other
1,355,555,463,555,463,571,355,571,SR I0Q1COOQUOGO_,other
1,353,573,389,573,389,591,353,591,86.50,other
1,639,575,673,575,673,591,639,591,55\,50,Line_Item_Description
1,557,607,673,607,673,623,557,623,TOTAL AMOUNT: 58.20,other
1,571,623,673,623,673,643,571,643,QST @896: SO 46,other
1,577,643,673,643,673,659,577,659,NETT TOTAL: 58.20,other
1,353,669,441,669,441,685,353,685,PAYMENT MODE,other
1,624,668,673,668,673,685,624,685,AMOUNT,other
1,353,687,393,687,393,703,353,703,CASH,other
1,635,687,671,687,671,705,635,705,88.20,Total
1,352,705,401,705,401,725,352,725,CHANGE,other
1,637,707,671,707,671,723,637,723,S0\,00,other
1,353,751,429,751,429,765,353,765,GSTSUMMACY,other
1,515,751,567,751,567,767,515,767,AMAUNL(T),other
1,637,753,671,753,671,767,637,767,TAXFS),other
1,377,771,431,771,431,785,377,785,GST 06%8,other
1,545,773,569,773,569,785,545,785,7.74,other
1,647,773,671,773,671,785,647,785,0.46,other
1,433,797,587,797,587,815,433,815,GST REG #000858195584,Reference_Number
1,406,812,578,812,578,836,406,836,BAR WANG RICE@PERMAS,other
1,441,831,579,831,579,851,441,851,({PRLCE INCLUSIVE O[ GST),other
1,433,851,499,851,499,867,433,867,THANK YOU,other
1,509,853,587,853,587,869,509,869,COME AGAINL,other
1,415,869,541,869,541,885,415,885,LIKE AND FOLLCW US OH,other
1,547,871,603,871,603,885,547,885,ACEBOOKL,other
1,425,887,593,887,593,907,425,907,FACEBOAK COM BARWANGRICE,other
1,606.3528998917341,277.05268933957785,687.9977294943143,309.86524507322537,673.6471001082659,345.94731066042215,591.0022705056857,313.13475492677463,ROZV |,other
1,477.06850713433477,552.230163555236,510.91404880886694,558.4199852094342,507.93149286566523,574.769836444764,474.08595119113306,569.5800147905658,VEGE,other
1,577.0685071343347,812.230163555236,614.9127031421027,817.4155629288019,611.9314928656653,834.769836444764,575.0872968578973,829.5844370711981,JAYA,other
