1,33,37,109,37,109,51,33,51,PAY *2 500.00,other
1,595,131,695,131,695,159,595,159,INVOICE,other
1,537,185,593,185,593,199,537,199,INVOICE #,other
1,597,185,641,185,641,199,597,199,012479,Invoice_Number
1,521,203,593,203,593,217,521,217,INVOICE DALE:,other
1,599,203,623,203,623,217,599,217,FEB _,other
1,633,203,665,203,665,217,633,217,2018,Line_Item_Quantity
1,33,216,181,216,181,236,33,236,YOUR SERVICE COMPANY,Vendor_Name
1,539,221,593,221,593,235,539,235,DUE DALE:,other
1,599,221,671,221,671,235,599,235,FEB 12.2018,Due_Date
1,33,253,151,253,151,267,33,267,PHONE: 408-555-1231,Vendor_Phone_Number
1,643,263,713,263,713,277,643,277,AMOUNT DUE:,other
1,32,268,185,268,185,285,32,285,PPINVOICE?+KOS@GMAILCOM,other
1,33,285,177,285,177,299,33,299,WWWW SENRICECOMPANYCOM,other
1,634,272,720,272,720,296,634,296,S2\,500.00,Line_Item_Total
1,33,337,83,337,83,355,33,355,BILL TO:,other
1,33,367,103,367,103,381,33,381,SARAH SMITH,other
1,33,395,159,395,159,411,33,411,PPINVOICE?2  GMAILCOM,other
1,45,439,75,439,75,453,45,453,DATE,other
1,131,439,195,439,195,453,131,453,DESCRIPTION,other
1,495,439,531,439,531,453,495,453,HOURS,other
1,609,439,639,439,639,453,609,453,RATE,other
1,701,439,747,439,747,453,701,453,AMOUNT,other
1,45,463,117,463,117,477,45,477,JAN 31\,2018,other
1,131,463,189,463,189,477,131,477,SERVICE #1,Line_Item_Description
1,599,463,639,463,639,477,599,477,550.00,Line_Item_Total
1,689,463,747,463,747,477,689,477,51\,000\,00,other
1,45,487,69,487,69,501,45,501,FEB,other
1,81,487,111,487,111,501,81,501,2018,other
1,131,487,189,487,189,501,131,501,SENICE #2,other
1,599,487,639,487,639,501,599,501,575.00,Line_Item_Price
1,689,487,747,487,747,501,689,501,81\,500.00,other
1,591,511,639,511,639,525,591,525,SUBTOTAL,other
1,691,511,747,511,747,525,691,525,82\,500\,00,other
1,609,535,639,535,639,549,609,549,TOTAL,other
1,663,535,745,535,745,549,663,549,S2\,500.00 USD,other
1,33,583,75,583,75,597,33,597,NOTES,other
1,405,581,545,581,545,597,405,597,TERMS AND CONDITIONS,other
1,33,607,195,607,195,623,33,623,THANK YOU FOR YOUR BUSINESS.,other
1,407,606,693,606,693,624,407,624,PLEASE PAY YOUR DEPOSIT UPON RECEIPT OF THE INVOICE;,other
1,666,698,716,698,716,706,666,706,POWARED D,other
1,718,690,784,690,784,714,718,714,PAYPAL,other
